engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
dollar_imbalance,RTY,2020-01-06,233,233,2020-01-06T15:55:00-05:00,2020-01-06T15:55:00-05:00,1665.1,1666.0,1663.7,1665.9,11540.0,1,19216408.0,577000.0,0.0,0.00048033624460022597,budget
dollar_imbalance,RTY,2020-01-07,234,234,2020-01-07T09:30:00-05:00,2020-01-07T09:30:00-05:00,1660.1,1663.4,1659.4,1663.0,5361.0,1,8909624.6,268050.0,0.0,0.001745358692897344,budget
dollar_imbalance,RTY,2020-01-07,235,236,2020-01-07T09:35:00-05:00,2020-01-07T09:40:00-05:00,1663.0,1663.9,1657.0,1657.6,4582.0,2,7603859.9,-229100.0,0.0,-0.0032524271277637943,budget
dollar_imbalance,RTY,2020-01-07,237,238,2020-01-07T09:45:00-05:00,2020-01-07T09:50:00-05:00,1657.5,1658.5,1654.2,1654.7,4328.0,2,7167432.800000001,-216400.0,0.0,-0.0016907195622189682,budget
dollar_imbalance,RTY,2020-01-07,239,240,2020-01-07T09:55:00-05:00,2020-01-07T10:00:00-05:00,1654.8,1658.4,1654.1,1657.9,4897.0,2,8112529.066666666,244850.0,0.0,0.0018715856581631612,budget
dollar_imbalance,RTY,2020-01-07,241,251,2020-01-07T10:05:00-05:00,2020-01-07T10:55:00-05:00,1657.9,1665.5,1657.6,1664.2,16643.0,11,27646979.033333335,272250.0,0.0,0.0037927862209099863,budget
dollar_imbalance,RTY,2020-01-07,252,263,2020-01-07T11:00:00-05:00,2020-01-07T11:55:00-05:00,1664.3,1665.3,1659.5,1660.0,9721.0,12,16159503.666666666,-257450.0,0.0,-0.0025870122420918007,budget
dollar_imbalance,RTY,2020-01-07,264,275,2020-01-07T12:00:00-05:00,2020-01-07T12:55:00-05:00,1659.8,1661.7,1658.5,1661.3,8016.0,12,13308455.566666666,253200.0,0.0,0.0009033152280854096,budget
dollar_imbalance,RTY,2020-01-07,276,293,2020-01-07T13:00:00-05:00,2020-01-07T14:25:00-05:00,1661.2,1662.8,1658.8,1660.9,9702.0,18,16118557.699999997,152100.0,0.0,-0.00018060865164526438,budget
dollar_imbalance,RTY,2020-01-07,294,302,2020-01-07T14:30:00-05:00,2020-01-07T15:10:00-05:00,1660.8,1661.7,1660.1,1661.1,4648.0,9,7719874.033333333,114500.0,0.0,0.00018061952546159622,budget
dollar_imbalance,RTY,2020-01-07,303,310,2020-01-07T15:15:00-05:00,2020-01-07T15:50:00-05:00,1661.1,1661.9,1659.5,1660.5,7204.0,8,11966182.166666668,-127800.0,0.0,-0.00036127168022982926,budget
dollar_imbalance,RTY,2020-01-07,311,311,2020-01-07T15:55:00-05:00,2020-01-07T15:55:00-05:00,1660.4,1661.1,1659.5,1659.9,7984.0,1,13254770.666666668,-399200.0,0.0,-0.00030117760670998484,budget
dollar_imbalance,RTY,2020-01-08,312,312,2020-01-08T09:30:00-05:00,2020-01-08T09:30:00-05:00,1660.0,1663.6,1658.8,1662.9,5158.0,1,8571392.466666665,257900.0,0.0,0.001745463743279825,budget
dollar_imbalance,RTY,2020-01-08,313,313,2020-01-08T09:35:00-05:00,2020-01-08T09:35:00-05:00,1662.9,1664.9,1662.4,1664.7,3208.0,1,5338112.0,160400.0,0.0,0.0010818609060966001,budget
dollar_imbalance,RTY,2020-01-08,314,314,2020-01-08T09:40:00-05:00,2020-01-08T09:40:00-05:00,1664.7,1667.7,1664.7,1667.4,3369.0,1,5614775.4,168450.0,0.0,0.0016205999765477926,budget
dollar_imbalance,RTY,2020-01-08,315,316,2020-01-08T09:45:00-05:00,2020-01-08T09:50:00-05:00,1667.4,1671.0,1666.4,1670.9,4909.0,2,8192553.800000001,245450.0,0.0,0.0020968764235847837,budget
dollar_imbalance,RTY,2020-01-08,317,322,2020-01-08T09:55:00-05:00,2020-01-08T10:20:00-05:00,1670.9,1671.9,1665.2,1665.3,10009.0,6,16706026.833333334,-219450.0,0.0,-0.0033571160358724953,budget
dollar_imbalance,RTY,2020-01-08,323,324,2020-01-08T10:25:00-05:00,2020-01-08T10:30:00-05:00,1665.3,1667.0,1664.1,1664.5,3779.0,2,6292948.699999999,-188950.0,0.0,-0.0004805093491455874,budget
dollar_imbalance,RTY,2020-01-08,325,327,2020-01-08T10:35:00-05:00,2020-01-08T10:45:00-05:00,1664.4,1665.9,1660.2,1661.2,4986.0,3,8291321.533333333,-249300.0,0.0,-0.0019244653521877416,budget
dollar_imbalance,RTY,2020-01-08,328,359,2020-01-08T10:50:00-05:00,2020-01-08T13:25:00-05:00,1661.1,1671.3,1660.5,1668.8,38542.0,32,64244655.43333333,277200.0,0.0,0.0046247717494767365,budget
dollar_imbalance,RTY,2020-01-08,360,376,2020-01-08T13:30:00-05:00,2020-01-08T14:50:00-05:00,1668.9,1670.5,1666.9,1670.2,10246.0,17,17098300.099999998,192300.0,0.0,0.0007786529697717986,budget
dollar_imbalance,RTY,2020-01-08,377,387,2020-01-08T14:55:00-05:00,2020-01-08T15:45:00-05:00,1670.2,1672.3,1666.2,1666.2,13684.0,11,22844056.633333337,-317000.0,0.0,-0.0023977951783201792,budget
dollar_imbalance,RTY,2020-01-08,388,388,2020-01-08T15:50:00-05:00,2020-01-08T15:50:00-05:00,1666.2,1667.6,1665.3,1666.3,3243.0,1,5404135.199999999,162150.0,0.0,6.001500376898773e-05,budget
dollar_imbalance,RTY,2020-01-08,389,389,2020-01-08T15:55:00-05:00,2020-01-08T15:55:00-05:00,1666.3,1666.6,1664.5,1666.2,7579.0,1,12624845.566666666,-378950.0,0.0,-6.001500376891965e-05,budget
dollar_imbalance,RTY,2020-01-09,390,390,2020-01-09T09:30:00-05:00,2020-01-09T09:30:00-05:00,1673.3,1674.0,1671.8,1672.6,5321.0,1,8900968.799999999,-266050.0,0.0,-0.00041842255310252163,budget
dollar_imbalance,RTY,2020-01-09,391,391,2020-01-09T09:35:00-05:00,2020-01-09T09:35:00-05:00,1672.6,1672.7,1667.9,1669.3,3723.0,1,6217285.900000001,-186150.0,0.0,-0.0019749250860829496,budget
dollar_imbalance,RTY,2020-01-09,392,395,2020-01-09T09:40:00-05:00,2020-01-09T09:55:00-05:00,1669.3,1671.5,1665.5,1670.9,9088.0,4,15168009.799999999,195800.0,0.0,0.0009580265387554862,budget
dollar_imbalance,RTY,2020-01-09,396,408,2020-01-09T10:00:00-05:00,2020-01-09T11:00:00-05:00,1670.9,1676.6,1668.6,1672.5,19407.0,13,32457216.899999995,-332150.0,0.0,0.000957109602285694,budget
dollar_imbalance,RTY,2020-01-09,409,426,2020-01-09T11:05:00-05:00,2020-01-09T12:30:00-05:00,1672.5,1673.3,1667.1,1667.1,15569.0,18,26013830.9,-263950.0,0.0,-0.0032339230483983184,budget
dollar_imbalance,RTY,2020-01-09,427,463,2020-01-09T12:35:00-05:00,2020-01-09T15:35:00-05:00,1667.2,1671.0,1664.3,1665.8,30518.0,37,50897692.33333332,-132600.0,0.0,-0.0008400840578077586,budget
dollar_imbalance,RTY,2020-01-09,464,467,2020-01-09T15:40:00-05:00,2020-01-09T15:55:00-05:00,1665.8,1667.7,1665.2,1667.6,14019.0,4,23364873.166666664,571750.0,0.0,0.0010799785054016382,budget
dollar_imbalance,RTY,2020-01-10,468,468,2020-01-10T09:30:00-05:00,2020-01-10T09:30:00-05:00,1667.4,1668.5,1664.7,1665.6,4626.0,1,7708149.599999999,-231300.0,0.0,-0.0010801081158086632,budget
dollar_imbalance,RTY,2020-01-10,469,469,2020-01-10T09:35:00-05:00,2020-01-10T09:35:00-05:00,1665.5,1665.9,1657.9,1658.9,5897.0,1,9794327.300000003,-294850.0,0.0,-0.00397064653550489,budget
dollar_imbalance,RTY,2020-01-10,470,471,2020-01-10T09:40:00-05:00,2020-01-10T09:45:00-05:00,1658.8,1663.8,1658.3,1663.7,5502.0,2,9140392.1,275100.0,0.0,0.002949588293470836,budget
dollar_imbalance,RTY,2020-01-10,472,474,2020-01-10T09:50:00-05:00,2020-01-10T10:00:00-05:00,1663.7,1667.6,1663.4,1667.5,6144.0,3,10236309.2,307200.0,0.0,0.002281461124081563,budget
dollar_imbalance,RTY,2020-01-10,475,495,2020-01-10T10:05:00-05:00,2020-01-10T11:45:00-05:00,1667.5,1668.7,1656.8,1657.0,30092.0,21,50067678.99999999,-261800.0,0.0,-0.006316760363215869,budget
dollar_imbalance,RTY,2020-01-10,496,507,2020-01-10T11:50:00-05:00,2020-01-10T12:45:00-05:00,1657.0,1660.3,1653.4,1660.2,14539.0,12,24101879.333333332,293550.0,0.0,0.0019293385943723383,budget
dollar_imbalance,RTY,2020-01-10,508,536,2020-01-10T12:50:00-05:00,2020-01-10T15:10:00-05:00,1660.2,1666.0,1658.9,1659.3,24465.0,29,40685098.56666667,-160250.0,0.0,-0.0005422503521932381,budget
dollar_imbalance,RTY,2020-01-10,537,545,2020-01-10T15:15:00-05:00,2020-01-10T15:55:00-05:00,1659.4,1660.3,1656.4,1660.1,22827.0,9,37868224.233333334,671050.0,0.0,0.0004217502698453525,budget
dollar_imbalance,RTY,2020-01-13,546,546,2020-01-13T09:30:00-05:00,2020-01-13T09:30:00-05:00,1660.9,1662.3,1656.1,1656.4,5481.0,1,9088959.599999998,-274050.0,0.0,-0.002713051433540928,budget
dollar_imbalance,RTY,2020-01-13,547,569,2020-01-13T09:35:00-05:00,2020-01-13T11:25:00-05:00,1656.3,1665.1,1652.0,1663.3,37436.0,23,62110389.26666665,337600.0,0.0,0.00421738183838067,budget
dollar_imbalance,RTY,2020-01-13,570,578,2020-01-13T11:30:00-05:00,2020-01-13T12:10:00-05:00,1663.3,1668.0,1662.3,1667.7,8406.0,9,13994409.533333333,290600.0,0.0,0.002641850831044331,budget
dollar_imbalance,RTY,2020-01-13,579,602,2020-01-13T12:15:00-05:00,2020-01-13T14:10:00-05:00,1667.7,1669.2,1666.3,1668.6,13079.0,24,21810004.733333327,165750.0,0.0,0.0005395198404405094,budget
dollar_imbalance,RTY,2020-01-13,603,610,2020-01-13T14:15:00-05:00,2020-01-13T14:50:00-05:00,1668.7,1670.6,1668.3,1670.4,4359.0,8,7278545.566666666,117850.0,0.0,0.00101823853546243,budget
dollar_imbalance,RTY,2020-01-13,611,615,2020-01-13T14:55:00-05:00,2020-01-13T15:15:00-05:00,1670.5,1670.7,1668.6,1668.7,2419.0,5,4038923.066666667,-120950.0,0.0,-0.001078102643954113,budget
dollar_imbalance,RTY,2020-01-13,616,622,2020-01-13T15:20:00-05:00,2020-01-13T15:50:00-05:00,1668.7,1670.6,1667.7,1670.4,7126.0,7,11893785.900000002,163300.0,0.0,0.00101823853546243,budget
dollar_imbalance,RTY,2020-01-13,623,623,2020-01-13T15:55:00-05:00,2020-01-13T15:55:00-05:00,1670.3,1672.2,1670.2,1671.2,9610.0,1,16060232.0,480500.0,0.0,0.0005386802464541831,budget
dollar_imbalance,RTY,2020-01-14,624,624,2020-01-14T09:30:00-05:00,2020-01-14T09:30:00-05:00,1662.6,1665.7,1660.9,1665.4,7113.0,1,11836032.0,355650.0,0.0,0.0016826927047312657,budget
dollar_imbalance,RTY,2020-01-14,625,625,2020-01-14T09:35:00-05:00,2020-01-14T09:35:00-05:00,1665.3,1666.0,1662.1,1664.5,4041.0,1,6725032.2,-202050.0,0.0,-0.0004805093491455874,budget
dollar_imbalance,RTY,2020-01-14,626,629,2020-01-14T09:40:00-05:00,2020-01-14T09:55:00-05:00,1664.5,1666.8,1661.5,1663.1,10026.0,4,16685260.833333332,-276600.0,0.0,-0.0008414473389854174,budget
dollar_imbalance,RTY,2020-01-14,630,631,2020-01-14T10:00:00-05:00,2020-01-14T10:05:00-05:00,1663.1,1665.2,1662.3,1664.9,3649.0,2,6072459.1,182450.0,0.0,0.001081730874712388,budget
dollar_imbalance,RTY,2020-01-14,632,635,2020-01-14T10:10:00-05:00,2020-01-14T10:25:00-05:00,1664.8,1667.5,1664.0,1667.3,8964.0,4,14934817.933333334,198400.0,0.0,0.00150055548698846,budget
dollar_imbalance,RTY,2020-01-14,636,638,2020-01-14T10:30:00-05:00,2020-01-14T10:40:00-05:00,1667.2,1669.8,1667.1,1669.6,4619.0,3,7707359.166666667,230950.0,0.0,0.0014385042039430855,budget
dollar_imbalance,RTY,2020-01-14,639,646,2020-01-14T10:45:00-05:00,2020-01-14T11:20:00-05:00,1669.7,1675.4,1666.8,1675.3,13086.0,8,21868858.400000002,257300.0,0.0,0.003348284144575262,budget
dollar_imbalance,RTY,2020-01-14,647,658,2020-01-14T11:25:00-05:00,2020-01-14T12:20:00-05:00,1675.4,1679.6,1673.7,1679.6,14066.0,12,23575077.900000002,268000.0,0.0,0.002503727090328919,budget
dollar_imbalance,RTY,2020-01-14,659,664,2020-01-14T12:25:00-05:00,2020-01-14T12:50:00-05:00,1679.6,1684.7,1678.9,1684.6,7924.0,6,13328108.966666667,291600.0,0.0,0.0029724770712250812,budget
dollar_imbalance,RTY,2020-01-14,665,670,2020-01-14T12:55:00-05:00,2020-01-14T13:20:00-05:00,1684.5,1686.3,1683.7,1685.7,7477.0,6,12598804.699999997,297350.0,0.0,0.0007121239396545736,budget
dollar_imbalance,RTY,2020-01-14,671,674,2020-01-14T13:25:00-05:00,2020-01-14T13:40:00-05:00,1685.7,1687.4,1678.9,1680.6,12643.0,4,21286088.966666665,-391550.0,0.0,-0.003030035292144414,budget
dollar_imbalance,RTY,2020-01-14,675,677,2020-01-14T13:45:00-05:00,2020-01-14T13:55:00-05:00,1680.6,1681.7,1677.4,1677.6,5242.0,3,8804548.266666668,-262100.0,0.0,-0.0017866719064076827,budget
dollar_imbalance,RTY,2020-01-14,678,701,2020-01-14T14:00:00-05:00,2020-01-14T15:55:00-05:00,1677.6,1680.7,1672.0,1677.3,45097.0,24,75606402.80000001,399150.0,0.0,-0.00017884288700081483,budget
dollar_imbalance,RTY,2020-01-15,702,702,2020-01-15T09:30:00-05:00,2020-01-15T09:30:00-05:00,1672.8,1681.4,1672.4,1679.8,8350.0,1,14010186.666666668,417500.0,0.0,0.004175869577102894,budget
dollar_imbalance,RTY,2020-01-15,703,704,2020-01-15T09:35:00-05:00,2020-01-15T09:40:00-05:00,1679.7,1683.0,1678.8,1681.1,6763.0,2,11366983.399999999,338150.0,0.0,0.0008331350160555665,budget
dollar_imbalance,RTY,2020-01-15,705,707,2020-01-15T09:45:00-05:00,2020-01-15T09:55:00-05:00,1681.1,1686.8,1681.0,1686.6,6371.0,3,10732388.666666668,318550.0,0.0,0.0032663271015282713,budget
dollar_imbalance,RTY,2020-01-15,708,728,2020-01-15T10:00:00-05:00,2020-01-15T11:40:00-05:00,1686.7,1690.6,1680.1,1689.8,29284.0,21,49350510.36666666,307900.0,0.0,0.001836221454775545,budget
dollar_imbalance,RTY,2020-01-15,729,760,2020-01-15T11:45:00-05:00,2020-01-15T14:20:00-05:00,1689.8,1691.2,1681.1,1687.0,29872.0,32,50334126.86666666,182300.0,0.0,-0.0016583751727761162,budget
dollar_imbalance,RTY,2020-01-15,761,774,2020-01-15T14:25:00-05:00,2020-01-15T15:30:00-05:00,1687.0,1688.3,1676.1,1676.6,12886.0,14,21679013.133333333,-182000.0,0.0,-0.0061838703422113905,budget
dollar_imbalance,RTY,2020-01-15,775,776,2020-01-15T15:35:00-05:00,2020-01-15T15:40:00-05:00,1676.6,1679.1,1676.3,1677.7,4150.0,2,6962321.699999999,207500.0,0.0,0.0006558745725979561,budget
dollar_imbalance,RTY,2020-01-15,777,778,2020-01-15T15:45:00-05:00,2020-01-15T15:50:00-05:00,1677.8,1682.6,1677.4,1682.6,6810.0,2,11447076.0,340500.0,0.0,0.0028568047045188986,budget
dollar_imbalance,RTY,2020-01-15,779,779,2020-01-15T15:55:00-05:00,2020-01-15T15:55:00-05:00,1682.6,1685.4,1681.7,1685.2,9395.0,1,15822119.500000002,469750.0,0.0,0.0015440349881482931,budget
dollar_imbalance,RTY,2020-01-16,780,780,2020-01-16T09:30:00-05:00,2020-01-16T09:30:00-05:00,1697.1,1700.4,1695.5,1699.7,8383.0,1,14238804.933333335,419150.0,0.0,0.0015308528660861382,budget
dollar_imbalance,RTY,2020-01-16,781,781,2020-01-16T09:35:00-05:00,2020-01-16T09:35:00-05:00,1699.8,1703.0,1699.2,1701.5,5359.0,1,9116909.433333334,267950.0,0.0,0.0009996178764346232,budget
dollar_imbalance,RTY,2020-01-16,782,782,2020-01-16T09:40:00-05:00,2020-01-16T09:40:00-05:00,1701.5,1705.4,1701.4,1704.3,5330.0,1,9080721.0,266500.0,0.0,0.0016442542902304297,budget
dollar_imbalance,RTY,2020-01-16,783,800,2020-01-16T09:45:00-05:00,2020-01-16T11:10:00-05:00,1704.3,1710.2,1701.4,1702.6,48627.0,18,82946284.63333333,-383950.0,0.0,-0.000997974781234269,budget
dollar_imbalance,RTY,2020-01-16,801,853,2020-01-16T11:15:00-05:00,2020-01-16T15:35:00-05:00,1702.6,1706.5,1700.6,1706.0,50403.0,53,85889120.56666669,209750.0,0.0,0.001994954601667741,budget
dollar_imbalance,RTY,2020-01-16,854,857,2020-01-16T15:40:00-05:00,2020-01-16T15:55:00-05:00,1706.0,1707.8,1704.9,1707.2,22053.0,4,37635308.733333334,855050.0,0.0,0.0007031524958645444,budget
dollar_imbalance,RTY,2020-01-17,858,858,2020-01-17T09:30:00-05:00,2020-01-17T09:30:00-05:00,1714.4,1715.1,1711.6,1712.5,7134.0,1,12221017.6,-356700.0,0.0,-0.001108874022986962,budget
dollar_imbalance,RTY,2020-01-17,859,859,2020-01-17T09:35:00-05:00,2020-01-17T09:35:00-05:00,1712.5,1713.8,1708.8,1709.0,4338.0,1,7420293.600000001,-216900.0,0.0,-0.002045887020789503,budget
dollar_imbalance,RTY,2020-01-17,860,873,2020-01-17T09:40:00-05:00,2020-01-17T10:45:00-05:00,1709.1,1711.5,1703.6,1703.8,24009.0,14,40995330.60000001,-302950.0,0.0,-0.003105865545719484,budget
dollar_imbalance,RTY,2020-01-17,874,922,2020-01-17T10:50:00-05:00,2020-01-17T14:50:00-05:00,1703.8,1707.1,1699.7,1700.0,41022.0,49,69875691.89999999,-139100.0,0.0,-0.002232799564432658,budget
dollar_imbalance,RTY,2020-01-17,923,925,2020-01-17T14:55:00-05:00,2020-01-17T15:05:00-05:00,1700.0,1701.5,1698.7,1699.3,6747.0,3,11471154.233333334,-157250.0,0.0,-0.00041184950424762043,budget
dollar_imbalance,RTY,2020-01-17,926,927,2020-01-17T15:10:00-05:00,2020-01-17T15:15:00-05:00,1699.2,1700.1,1698.1,1700.0,3581.0,2,6085539.1,179050.0,0.0,0.00047069899668770126,budget
dollar_imbalance,RTY,2020-01-17,928,929,2020-01-17T15:20:00-05:00,2020-01-17T15:25:00-05:00,1700.0,1701.0,1699.5,1700.5,4333.0,2,7367296.199999999,216650.0,0.0,0.00029407440294265306,budget
dollar_imbalance,RTY,2020-01-17,930,935,2020-01-17T15:30:00-05:00,2020-01-17T15:55:00-05:00,1700.5,1702.1,1699.5,1701.5,16722.0,6,28444178.7,-278300.0,0.0,0.0005878894937103114,budget
dollar_imbalance,RTY,2020-01-20,936,974,2020-01-20T09:30:00-05:00,2020-01-20T12:40:00-05:00,1698.0,1702.6,1697.6,1702.1,5103.0,39,8676555.8,111850.0,0.0,0.002411694942634656,budget
dollar_imbalance,RTY,2020-01-20,975,977,2020-01-20T12:45:00-05:00,2020-01-20T12:55:00-05:00,1702.2,1702.6,1701.7,1701.7,259.0,3,440827.56666666665,-5850.0,0.0,-0.00029378066546969925,session_end
dollar_imbalance,RTY,2020-01-21,978,978,2020-01-21T09:30:00-05:00,2020-01-21T09:30:00-05:00,1694.6,1696.4,1693.4,1694.9,5742.0,1,9732115.800000003,287100.0,0.0,0.00017701725964514218,budget
dollar_imbalance,RTY,2020-01-21,979,979,2020-01-21T09:35:00-05:00,2020-01-21T09:35:00-05:00,1694.9,1695.3,1693.7,1694.2,2659.0,1,4505409.6,-132950.0,0.0,-0.00041308902655817303,budget
dollar_imbalance,RTY,2020-01-21,980,980,2020-01-21T09:40:00-05:00,2020-01-21T09:40:00-05:00,1694.3,1694.6,1691.0,1691.5,2599.0,1,4398460.966666667,-129950.0,0.0,-0.0016539669432974074,budget
dollar_imbalance,RTY,2020-01-21,981,981,2020-01-21T09:45:00-05:00,2020-01-21T09:45:00-05:00,1691.4,1693.7,1690.6,1693.5,2049.0,1,3468137.4000000004,102450.0,0.0,0.0012408049097044004,budget
dollar_imbalance,RTY,2020-01-21,982,982,2020-01-21T09:50:00-05:00,2020-01-21T09:50:00-05:00,1693.6,1695.9,1693.0,1694.6,2385.0,1,4041382.5,119250.0,0.0,0.0005902839437083698,budget
dollar_imbalance,RTY,2020-01-21,983,983,2020-01-21T09:55:00-05:00,2020-01-21T09:55:00-05:00,1694.7,1695.3,1693.1,1693.1,2543.0,1,4307418.166666666,-127150.0,0.0,-0.0009445658651400115,budget
dollar_imbalance,RTY,2020-01-21,984,984,2020-01-21T10:00:00-05:00,2020-01-21T10:00:00-05:00,1693.0,1695.7,1692.5,1694.5,2134.0,1,3615493.9333333336,106700.0,0.0,0.000885608913970775,budget
dollar_imbalance,RTY,2020-01-21,985,986,2020-01-21T10:05:00-05:00,2020-01-21T10:10:00-05:00,1694.5,1695.0,1692.1,1692.4,2769.0,2,4688712.033333333,-138450.0,0.0,-0.0012400722011935927,budget
dollar_imbalance,RTY,2020-01-21,987,987,2020-01-21T10:15:00-05:00,2020-01-21T10:15:00-05:00,1692.3,1692.5,1689.2,1689.2,2672.0,1,4516481.6,-133600.0,0.0,-0.0018335063542515551,budget
dollar_imbalance,RTY,2020-01-21,988,988,2020-01-21T10:20:00-05:00,2020-01-21T10:20:00-05:00,1689.1,1690.1,1687.8,1689.7,2206.0,1,3726375.1999999997,110300.0,0.0,0.00035515568030486334,budget
dollar_imbalance,RTY,2020-01-21,989,992,2020-01-21T10:25:00-05:00,2020-01-21T10:40:00-05:00,1689.7,1692.7,1688.8,1689.4,5720.0,4,9670203.733333334,-162200.0,0.0,-0.00017756207320770393,budget
dollar_imbalance,RTY,2020-01-21,993,996,2020-01-21T10:45:00-05:00,2020-01-21T11:00:00-05:00,1689.4,1691.3,1687.4,1691.0,5707.0,4,9640591.066666668,142750.0,0.0,0.0009466336051839641,budget
dollar_imbalance,RTY,2020-01-21,997,1006,2020-01-21T11:05:00-05:00,2020-01-21T11:50:00-05:00,1691.0,1692.8,1689.2,1692.4,11584.0,10,19590443.13333334,182300.0,0.0,0.0008275699473322171,budget
dollar_imbalance,RTY,2020-01-21,1007,1024,2020-01-21T11:55:00-05:00,2020-01-21T13:20:00-05:00,1692.4,1693.5,1687.1,1687.9,14343.0,18,24256208.83333333,-227850.0,0.0,-0.002662487151030295,budget
dollar_imbalance,RTY,2020-01-21,1025,1030,2020-01-21T13:25:00-05:00,2020-01-21T13:50:00-05:00,1687.9,1688.1,1683.2,1684.4,7655.0,6,12906456.5,-289250.0,0.0,-0.0020757354071094134,budget
dollar_imbalance,RTY,2020-01-21,1031,1038,2020-01-21T13:55:00-05:00,2020-01-21T14:30:00-05:00,1684.4,1687.3,1684.2,1686.6,6789.0,8,11446553.500000002,174650.0,0.0,0.0013052508527682937,budget
dollar_imbalance,RTY,2020-01-21,1039,1054,2020-01-21T14:35:00-05:00,2020-01-21T15:50:00-05:00,1686.5,1691.0,1684.5,1685.3,15183.0,16,25627309.700000003,-207250.0,0.0,-0.0007117860197307348,budget
dollar_imbalance,RTY,2020-01-21,1055,1055,2020-01-21T15:55:00-05:00,2020-01-21T15:55:00-05:00,1685.4,1687.9,1685.4,1686.9,7935.0,1,13384229.000000002,396750.0,0.0,0.000889600628012682,budget
dollar_imbalance,RTY,2020-01-22,1056,1056,2020-01-22T09:30:00-05:00,2020-01-22T09:30:00-05:00,1692.1,1694.8,1690.7,1694.2,4049.0,1,6855901.766666667,202450.0,0.0,0.0012402919228697736,budget
dollar_imbalance,RTY,2020-01-22,1057,1060,2020-01-22T09:35:00-05:00,2020-01-22T09:50:00-05:00,1694.5,1697.1,1691.1,1691.8,11225.0,4,19022109.0,-289250.0,0.0,-0.001594661177191948,budget
